3278943194,3278943194,ITALY
3278943207,3278943207,ITALY
3278943210,3278943212,ITALY
3278943214,3278943214,ITALY
3278943218,3278943218,ITALY
3278943252,3278943252,ITALY
3278943257,3278943257,ITALY
3278943275,3278943275,ITALY
3278943281,3278943281,ITALY
3278943284,3278943284,ITALY
3278943290,3278943290,ITALY
3278943294,3278943294,ITALY
3278943297,3278943297,ITALY
3278943327,3278943328,ITALY
3278943336,3278943337,ITALY
3278943362,3278943362,ITALY
3278943364,3278943364,ITALY
3278943377,3278943377,ITALY
3278943384,3278943384,ITALY
3278943395,3278943395,ITALY
3278943409,3278943409,ITALY
3278943423,3278943423,ITALY
3278943429,3278943430,ITALY
3278943441,3278943441,ITALY
3278943456,3278943456,ITALY
3278943463,3278943463,ITALY
3278943482,3278943482,ITALY
3278943500,3278943500,ITALY
3278943508,3278943509,ITALY
3278943511,3278943512,ITALY
3278943539,3278943539,ITALY
3278943543,3278943543,ITALY
3278943550,3278943550,ITALY
3278943552,3278943552,ITALY
3278943580,3278943580,ITALY
3278943589,3278943589,ITALY
3278943614,3278943614,ITALY
3278943616,3278943616,ITALY
3278943620,3278943620,ITALY
3278943622,3278943622,ITALY
3278943635,3278943635,ITALY
3278943637,3278943638,ITALY
3278943646,3278943646,ITALY
3278943652,3278943653,ITALY
3278943667,3278943667,ITALY
3278943670,3278943670,ITALY
3278943677,3278943677,ITALY
3278943688,3278943689,ITALY
3278943698,3278943698,ITALY
3278943711,3278943711,ITALY
3278943773,3278943773,ITALY
3278943782,3278943782,ITALY
3278943787,3278943787,ITALY
3278943791,3278943791,ITALY
3278943793,3278943793,ITALY
3278943808,3278943808,ITALY
3278943812,3278943812,ITALY
3278943833,3278943833,ITALY
3278943839,3278943839,ITALY
3278943848,3278943848,ITALY
3278943863,3278943863,ITALY
3278943866,3278943866,ITALY
3278943868,3278943868,ITALY
3278943873,3278943873,ITALY
3278943885,3278943885,ITALY
3278943894,3278943894,ITALY
3278943898,3278943898,ITALY
3278943903,3278943903,ITALY
3278943906,3278943907,ITALY
3278943912,3278943913,ITALY
3278943916,3278943916,ITALY
3278943924,3278943924,ITALY
3278943930,3278943930,ITALY
3278943944,3278943944,ITALY
3278943972,3278943972,ITALY
3278943986,3278943987,ITALY
3278943992,3278943992,ITALY
3278944008,3278944008,ITALY
3278944014,3278944014,ITALY
3278944021,3278944021,ITALY
3278944029,3278944029,ITALY
3278944049,3278944049,ITALY
3278944053,3278944053,ITALY
3278944055,3278944055,ITALY
3278944065,3278944065,ITALY
3278944082,3278944082,ITALY
3278944088,3278944088,ITALY
3278944090,3278944090,ITALY
3278944103,3278944104,ITALY
3278944114,3278944114,ITALY
3278944117,3278944118,ITALY
3278944123,3278944123,ITALY
3278944127,3278944127,ITALY
3278944133,3278944133,ITALY
3278944151,3278944151,ITALY
3278944164,3278944164,ITALY
3278944167,3278944167,ITALY
3278944181,3278944181,ITALY
3278944187,3278944187,ITALY
3278944195,3278944195,ITALY
3278944198,3278944198,ITALY
3278944215,3278944215,ITALY
3278944217,3278944217,ITALY
3278944222,3278944222,ITALY
3278944227,3278944227,ITALY
3278944236,3278944236,ITALY
3278944241,3278944241,ITALY
3278944250,3278944250,ITALY
3278944252,3278944252,ITALY
3278945861,3278945861,ITALY
3278945871,3278945871,ITALY
3278945874,3278945874,ITALY
3278945887,3278945888,ITALY
3278945897,3278945897,ITALY
3278945918,3278945918,ITALY
3279316480,3279317759,ITALY
3279317888,3279317951,ITALY
3279317968,3279317983,ITALY
3279340032,3279340543,ITALY
3279341056,3279341567,ITALY
3279342080,3279342335,ITALY
3279348224,3279348735,ITALY
3279349248,3279349503,ITALY
3279421440,3279486975,ITALY
3279568896,3279577087,ITALY
3280011648,3280011775,ITALY
3280017024,3280017055,ITALY
3280017920,3280018431,ITALY
3280021856,3280022015,ITALY
3280022656,3280022719,ITALY
3280022784,3280023039,ITALY
3280023552,3280024575,ITALY
3280028160,3280028415,ITALY
3280033792,3280034303,ITALY
3280125952,3280142335,ITALY
3280404480,3280437247,ITALY
3280568320,3280576511,ITALY
3281973504,3281973759,ITALY
3282456024,3282456031,ITALY
3282465280,3282465535,ITALY
3282466644,3282466655,ITALY
3282466688,3282466727,ITALY
3282775552,3282775807,ITALY
3283542016,3283550207,ITALY
3283552256,3283552263,ITALY
3283552272,3283552575,ITALY
3283552640,3283552671,ITALY
3283552752,3283553047,ITALY
3283553280,3283553535,ITALY
3283554048,3283554079,ITALY
3283554112,3283554175,ITALY
3283558336,3283558367,ITALY
3283559680,3283559935,ITALY
3283562944,3283563007,ITALY
3283567968,3283567999,ITALY
3283570448,3283570463,ITALY
3283583840,3283583847,ITALY
3283593056,3283593063,ITALY
3283593072,3283593087,ITALY
3283593216,3283595263,ITALY
3283600576,3283600639,ITALY
3283600704,3283600767,ITALY
3283601344,3283601375,ITALY
3283602272,3283602287,ITALY
3283603008,3283603071,ITALY
3283608960,3283609087,ITALY
3283611904,3283613247,ITALY
3283613312,3283613695,ITALY
3283651072,3283651135,ITALY
3283651688,3283651695,ITALY
3283652352,3283652479,ITALY
3284074496,3284140031,ITALY
3284869632,3284869887,ITALY
3284872960,3284873471,ITALY
3285057536,3285060479,ITALY
3285060488,3285065727,ITALY
3285336064,3285352447,ITALY
3285457664,3285457735,ITALY
3285457792,3285457919,ITALY
3285477120,3285477311,ITALY
3285481472,3285481727,ITALY
3285486592,3285487103,ITALY
3285494016,3285494783,ITALY
3285498112,3285498367,ITALY
3285516692,3285516695,ITALY
3285529688,3285529695,ITALY
3285530432,3285530463,ITALY
3285530688,3285530719,ITALY
3285530752,3285530767,ITALY
3285532416,3285532687,ITALY
3285532720,3285532735,ITALY
3285532848,3285532863,ITALY
3285532896,3285532959,ITALY
3285532992,3285533055,ITALY
3285533184,3285533311,ITALY
3285533344,3285533375,ITALY
3285533456,3285533503,ITALY
3285533568,3285533951,ITALY
3285534080,3285534095,ITALY
3285534144,3285534207,ITALY
3285534560,3285534591,ITALY
3285534656,3285534719,ITALY
3285534976,3285535103,ITALY
3285536080,3285536095,ITALY
3285536736,3285536739,ITALY
3285537728,3285537759,ITALY
3285538752,3285538755,ITALY
3285539840,3285539967,ITALY
3285540104,3285540107,ITALY
3285542912,3285543167,ITALY
3285543776,3285543791,ITALY
3285545984,3285545999,ITALY
3285546064,3285546071,ITALY
3285548800,3285548831,ITALY
3285548848,3285548959,ITALY
3285550528,3285550591,ITALY
3285550848,3285550943,ITALY
3285553088,3285553151,ITALY
3285555968,3285556223,ITALY
3285558656,3285558783,ITALY
3285562816,3285562879,ITALY
3285570816,3285571071,ITALY
3285572864,3285573119,ITALY
3285577472,3285577599,ITALY
3285577984,3285578111,ITALY
3285745664,3285753855,ITALY
3285770240,3285778431,ITALY
3285928288,3285928319,ITALY
3285929424,3285929439,ITALY
3285932288,3285932543,ITALY
3285932800,3285933055,ITALY
3285936128,3285936639,ITALY
3286171648,3286237183,ITALY
3286417408,3286425599,ITALY
3286679552,3286695935,ITALY
3286936320,3286936575,ITALY
3286951936,3286952959,ITALY
3287728128,3287729407,ITALY
3287732224,3287734271,ITALY
3287735296,3287736319,ITALY
3287941120,3287949311,ITALY
3287998464,3287998495,ITALY
3287998504,3288006655,ITALY
3288260608,3288268799,ITALY
3288544256,3288544511,ITALY
3323032832,3323033087,ITALY
3345446656,3345446911,ITALY
3427762688,3427763455,ITALY
3427790848,3427791103,ITALY
3428434944,3428435199,ITALY
3437715712,3437715967,ITALY
3437751552,3437751807,ITALY
3500144640,3500144895,ITALY
3556795648,3556795679,ITALY
3556933632,3556941823,ITALY
3557031936,3557040127,ITALY
3557086784,3557086847,ITALY
3557244928,3557253119,ITALY
3557507072,3557515263,ITALY
3557605376,3557613567,ITALY
3557621760,3557629951,ITALY
3557681456,3557681463,ITALY
3557720064,3557728255,ITALY
3557933056,3557941247,ITALY
3558039552,3558047743,ITALY
3558196032,3558196095,ITALY
3558196128,3558196167,ITALY
3558196176,3558196191,ITALY
3558196224,3558196227,ITALY
3558196232,3558196355,ITALY
3558196360,3558196367,ITALY
3558196376,3558196495,ITALY
3558196728,3558196735,ITALY
3558244352,3558252543,ITALY
3558287936,3558287999,ITALY
3558342656,3558350847,ITALY
3558449152,3558457343,ITALY
3558645760,3558653951,ITALY
3558703104,3558711295,ITALY
3558858752,3558865663,ITALY
3558865792,3558865919,ITALY
3558865928,3558865967,ITALY
3558865984,3558866919,ITALY
3558866928,3558866943,ITALY
3559047168,3559063551,ITALY
3559112704,3559120895,ITALY
3559268352,3559276543,ITALY
3559325696,3559333887,ITALY
3559505920,3559514111,ITALY
3559612416,3559620607,ITALY
3559743488,3559759871,ITALY
3559858176,3559866367,ITALY
3559915520,3559923711,ITALY
3559956480,3559964671,ITALY
3559989248,3559997439,ITALY
3560062976,3560071167,ITALY
3560144896,3560153087,ITALY
3560194048,3560210431,ITALY
3560366080,3560374271,ITALY
3560480768,3560488959,ITALY
3560693760,3560701951,ITALY
3560923136,3560931327,ITALY
3560939540,3560939543,ITALY
3560939564,3560939567,ITALY
3560939608,3560939611,ITALY
3560939680,3560939683,ITALY
3560939752,3560939755,ITALY
3560939760,3560939763,ITALY
3560939804,3560939807,ITALY
3560939932,3560939935,ITALY
3560939992,3560939995,ITALY
3560940088,3560940091,ITALY
3560940096,3560940099,ITALY
3560940128,3560940135,ITALY
3560940148,3560940151,ITALY
3560940160,3560940163,ITALY
3560940188,3560940191,ITALY
3560940232,3560940235,ITALY
3560940408,3560940411,ITALY
3560940496,3560940499,ITALY
3560940508,3560940511,ITALY
3560940540,3560940543,ITALY
3560940580,3560940583,ITALY
3560940588,3560940591,ITALY
3560940656,3560940663,ITALY
3560940688,3560940691,ITALY
3560940740,3560940743,ITALY
3560940780,3560940783,ITALY
3560940808,3560940811,ITALY
3560940824,3560940827,ITALY
3560940840,3560940843,ITALY
3560940864,3560940867,ITALY
3560940880,3560940883,ITALY
3560940936,3560940939,ITALY
3560940984,3560940987,ITALY
3560941020,3560941023,ITALY
3560941084,3560941087,ITALY
3560941100,3560941103,ITALY
3560941148,3560941151,ITALY
3560941160,3560941163,ITALY
3560941184,3560941187,ITALY
3560941204,3560941207,ITALY
3560941244,3560941251,ITALY
3560941296,3560941303,ITALY
3560941324,3560941331,ITALY
3560941412,3560941415,ITALY
3560941508,3560941511,ITALY
3560941552,3560941555,ITALY
3560941684,3560941687,ITALY
3560941692,3560941695,ITALY
3560941844,3560941847,ITALY
3560941892,3560941895,ITALY
3560941952,3560941955,ITALY
3560941976,3560941979,ITALY
3560942008,3560942011,ITALY
3560942048,3560942051,ITALY
3560942152,3560942155,ITALY
3560942212,3560942219,ITALY
3560942228,3560942231,ITALY
3560942244,3560942247,ITALY
3560942276,3560942279,ITALY
3560942324,3560942327,ITALY
3560942356,3560942359,ITALY
3560942388,3560942391,ITALY
3560942416,3560942419,ITALY
3560942512,3560942515,ITALY
3560942560,3560942563,ITALY
3560942624,3560942627,ITALY
3560942668,3560942675,ITALY
3560942708,3560942711,ITALY
3560942720,3560942727,ITALY
3560942832,3560942835,ITALY
3560942848,3560942851,ITALY
3560942860,3560942863,ITALY
3560942872,3560942875,ITALY
3560942924,3560942927,ITALY
3560942976,3560942979,ITALY
3560942988,3560942999,ITALY
3560943012,3560943015,ITALY
3560943119,3560943119,ITALY
3560943151,3560943151,ITALY
3560943159,3560943159,ITALY
3560943171,3560943171,ITALY
3560943178,3560943178,ITALY
3560943184,3560943184,ITALY
3560943188,3560943188,ITALY
3560943196,3560943197,ITALY
3560943201,3560943201,ITALY
3560943205,3560943205,ITALY
3560943263,3560943263,ITALY
3560943268,3560943269,ITALY
3560943271,3560943271,ITALY
3560943277,3560943277,ITALY
3560943291,3560943292,ITALY
3560943294,3560943294,ITALY
3560943303,3560943303,ITALY
3560943310,3560943311,ITALY
3560943315,3560943315,ITALY
3560943317,3560943317,ITALY
3560943320,3560943320,ITALY
3560943330,3560943331,ITALY
3560943337,3560943337,ITALY
3560943346,3560943346,ITALY
3560943352,3560943352,ITALY
3560943355,3560943355,ITALY
3560943366,3560943367,ITALY
3560943400,3560943400,ITALY
3560943408,3560943408,ITALY
3560943412,3560943412,ITALY
3560943426,3560943426,ITALY
3560943458,3560943459,ITALY
3560943467,3560943467,ITALY
3560943469,3560943469,ITALY
3560943478,3560943478,ITALY
3560943495,3560943495,ITALY
3560943511,3560943511,ITALY
3560943523,3560943523,ITALY
3560943526,3560943526,ITALY
3560943552,3560943552,ITALY
3560943560,3560943562,ITALY
3560943576,3560943576,ITALY
3560943584,3560943584,ITALY
3560943588,3560943588,ITALY
3560943601,3560943602,ITALY
3560943608,3560943608,ITALY
3560943629,3560943629,ITALY
3560943638,3560943638,ITALY
3560943641,3560943643,ITALY
3560943654,3560943654,ITALY
3560943656,3560943656,ITALY
3560943685,3560943685,ITALY
3560943690,3560943690,ITALY
3560943699,3560943699,ITALY
3560943712,3560943712,ITALY
3560943720,3560943721,ITALY
3560943731,3560943731,ITALY
3560943751,3560943751,ITALY
3560943756,3560943756,ITALY
3560943762,3560943762,ITALY
3560943771,3560943771,ITALY
3560943789,3560943789,ITALY
3560943791,3560943791,ITALY
3560943796,3560943796,ITALY
3560943802,3560943802,ITALY
3560943812,3560943812,ITALY
3560943815,3560943815,ITALY
3560943821,3560943821,ITALY
3560944228,3560944231,ITALY
3560944816,3560944823,ITALY
3560944836,3560944839,ITALY
3561119744,3561127935,ITALY
3561152512,3561160703,ITALY
3561324544,3561332735,ITALY
3561414656,3561422847,ITALY
3561480192,3561487359,ITALY
3561487376,3561488383,ITALY
3561637632,3561637887,ITALY
3561684992,3561693183,ITALY
3561734144,3561742335,ITALY
3561832448,3561840639,ITALY
3561881600,3561889791,ITALY
3562058240,3562058367,ITALY
3562058384,3562058399,ITALY
3562058416,3562058431,ITALY
3562058448,3562058455,ITALY
3562058472,3562058479,ITALY
3562061824,3562070015,ITALY
3562283008,3562291199,ITALY
3562381312,3562389503,ITALY
3562668032,3562676223,ITALY
3562741760,3562758143,ITALY
3562856448,3562864639,ITALY
3562962944,3562971135,ITALY
3563134976,3563143167,ITALY
3563211408,3563211415,ITALY
3563381805,3563381805,ITALY
3563381816,3563381820,ITALY
3563381952,3563381959,ITALY
3563462656,3563479039,ITALY
3563569152,3563577343,ITALY
3563585536,3563601919,ITALY
3563626496,3563634687,ITALY
3563801792,3563801807,ITALY
3563802160,3563802175,ITALY
3563978752,3563995135,ITALY
3564019712,3564027903,ITALY
3564126208,3564134399,ITALY
3564322816,3564331007,ITALY
3564716032,3564724223,ITALY
3564847104,3564855295,ITALY
3564957864,3564957867,ITALY
3565355008,3565420543,ITALY
3565491456,3565491711,ITALY
3565491840,3565491903,ITALY
3565492672,3565492735,ITALY
3565494544,3565494551,ITALY
3565496832,3565497087,ITALY
3565497200,3565497207,ITALY
3565502208,3565502239,ITALY
3566010368,3566075903,ITALY
3567403008,3567419391,ITALY
3567446608,3567446623,ITALY
3567591424,3567599615,ITALY
3567976448,3568041983,ITALY
3568369664,3568370319,ITALY
3568370336,3568435199,ITALY
3568798096,3568798111,ITALY
3568800992,3568801007,ITALY
3568803840,3568812031,ITALY
3569188864,3569221631,ITALY
3569731504,3569731535,ITALY
3569731984,3569731999,ITALY
3569732960,3569732975,ITALY
3569743600,3569743615,ITALY
3570532352,3570597887,ITALY
3570925568,3570991103,ITALY
3572432896,3572447231,ITALY
3572447264,3572465663,ITALY
3572826112,3572891647,ITALY
3573733376,3573734399,ITALY
3574956032,3574972415,ITALY
3575250944,3575316479,ITALY
3575630336,3575630463,ITALY
3575631696,3575631711,ITALY
3575634768,3575634775,ITALY
3575634928,3575634935,ITALY
3575635168,3575635183,ITALY
3575642240,3575642303,ITALY
3575643136,3575643199,ITALY
3576056000,3576056063,ITALY
3576496128,3576561663,ITALY
3577329408,3577329471,ITALY
3577651200,3577652607,ITALY
3577653248,3577655295,ITALY
3578920960,3578986495,ITALY
3579197888,3579197903,ITALY
3579314176,3579346943,ITALY
3579452504,3579452511,ITALY
3579576320,3579582335,ITALY
3579582368,3579609087,ITALY
3582345216,3582353407,ITALY
3582443520,3582451711,ITALY
3582492672,3582509055,ITALY
3582631936,3582640127,ITALY
3582722048,3582730239,ITALY
3582738432,3582746623,ITALY
3582771200,3582779391,ITALY
3583000576,3583008767,ITALY
3583025152,3583032575,ITALY
3583032832,3583041535,ITALY
3583049728,3583057919,ITALY
3583549440,3583558399,ITALY
3583558528,3583565823,ITALY
3583754240,3583762431,ITALY
3583772352,3583772367,ITALY
3583778816,3583787007,ITALY
3583918080,3583926271,ITALY
3584016384,3584024575,ITALY
3584540672,3584548863,ITALY
3584778240,3584786431,ITALY
3584794624,3584802815,ITALY
3584909312,3584917503,ITALY
3584972384,3584972415,ITALY
3584991232,3584999423,ITALY
3585015808,3585023999,ITALY
3585220608,3585228799,ITALY
3585261568,3585269759,ITALY
3585572864,3585581055,ITALY
3585671168,3585679359,ITALY
3585916928,3585925119,ITALY
3586129920,3586146303,ITALY
3586190336,3586190847,ITALY
3586555904,3586572287,ITALY
3586588672,3586596863,ITALY
3586679584,3586679599,ITALY
3586679616,3586679647,ITALY
3586883584,3586899967,ITALY
3586916352,3586924543,ITALY
3586981888,3586998271,ITALY
3587244032,3587260415,ITALY
3587284992,3587309567,ITALY
3587473408,3587489791,ITALY
3587506176,3587532887,ITALY
3587532896,3587538943,ITALY
3587588096,3587596287,ITALY
3587670016,3587674735,ITALY
3587674752,3587677599,ITALY
3587677632,3587702783,ITALY
3587801088,3587817471,ITALY
3587842048,3587850239,ITALY
3588341760,3588358143,ITALY
3588653056,3588661247,ITALY
3588816896,3588833279,ITALY
3588915200,3588931583,ITALY
3589210112,3589210367,ITALY
3589211712,3589211775,ITALY
3589221312,3589221327,ITALY
3589223664,3589223679,ITALY
3589225832,3589225839,ITALY
3589423104,3589423615,ITALY
3589433344,3589433375,ITALY
3589521408,3589537791,ITALY
3589668864,3589677055,ITALY
3589827712,3589827719,ITALY
3590193152,3590201343,ITALY
3590258688,3590291455,ITALY
3641016832,3641016839,ITALY
3641262080,3641266175,ITALY
3641376768,3641380863,ITALY
3641393152,3641401343,ITALY
3641475072,3641479167,ITALY
3641483264,3641491455,ITALY
3641692160,3641696255,ITALY
3641835520,3641839615,ITALY
3641860096,3641868287,ITALY
3641888768,3641892863,ITALY
3641937920,3641942015,ITALY
3641966592,3641970687,ITALY
3642105856,3642109951,ITALY
3642150912,3642163199,ITALY
3642380288,3642384383,ITALY
3642417152,3642421247,ITALY
3642441728,3642449919,ITALY
3642454016,3642458111,ITALY
3642490880,3642494975,ITALY
3642519552,3642523647,ITALY
3642572800,3642576895,ITALY
3642597376,3642601471,ITALY
3642621952,3642626047,ITALY
3642671104,3642675199,ITALY
3642716160,3642720255,ITALY
3644325888,3644588031,ITALY
3644829076,3644829079,ITALY
3644899328,3644903423,ITALY
3644932096,3644936191,ITALY
3645280256,3645281279,ITALY
3645281920,3645284351,ITALY
3645325312,3645329407,ITALY
3645382656,3645386751,ITALY
3645399040,3645403135,ITALY
3645497344,3645501439,ITALY
3645636608,3645640703,ITALY
3645763586,3645763587,ITALY
3645763591,3645763591,ITALY
3645763595,3645763595,ITALY
3645763598,3645763598,ITALY
3645763641,3645763641,ITALY
3645763668,3645763668,ITALY
3645763679,3645763679,ITALY
3645763702,3645763702,ITALY
3645763720,3645763720,ITALY
3645763724,3645763726,ITALY
3645763729,3645763730,ITALY
3645763743,3645763743,ITALY
3645763847,3645763847,ITALY
3645763850,3645763850,ITALY
3645763860,3645763860,ITALY
3645763884,3645763884,ITALY
3645763907,3645763908,ITALY
3645763917,3645763918,ITALY
3645763934,3645763934,ITALY
3645763952,3645763952,ITALY
3645763954,3645763954,ITALY
3645763960,3645763961,ITALY
3645763967,3645763967,ITALY
3645763970,3645763970,ITALY
3645763972,3645763972,ITALY
3645763976,3645763976,ITALY
3645763979,3645763979,ITALY
3645763982,3645763982,ITALY
3645763994,3645763994,ITALY
3645764001,3645764001,ITALY
3645764006,3645764006,ITALY
3645764016,3645764016,ITALY
3645764020,3645764020,ITALY
3645764035,3645764035,ITALY
3645764038,3645764038,ITALY
3645764061,3645764061,ITALY
3645764066,3645764066,ITALY
3645764068,3645764068,ITALY
3645764086,3645764086,ITALY
3645764094,3645764094,ITALY
3645764098,3645764098,ITALY
3645764104,3645764105,ITALY
3645764112,3645764112,ITALY
3645764121,3645764121,ITALY
3645764135,3645764135,ITALY
3645764159,3645764159,ITALY
3645764170,3645764170,ITALY
3645764173,3645764173,ITALY
3645764185,3645764185,ITALY
3645764190,3645764190,ITALY
3645764196,3645764196,ITALY
3645764200,3645764200,ITALY
3645764202,3645764202,ITALY
3645764207,3645764207,ITALY
3645764217,3645764217,ITALY
3645764221,3645764221,ITALY
3645764233,3645764233,ITALY
3645764236,3645764236,ITALY
3645764247,3645764247,ITALY
3645764259,3645764259,ITALY
3645764263,3645764264,ITALY
3645764271,3645764271,ITALY
3645764273,3645764273,ITALY
3645764280,3645764280,ITALY
3645764285,3645764285,ITALY
3645764293,3645764294,ITALY
3645764302,3645764302,ITALY
3645764316,3645764316,ITALY
3645764320,3645764320,ITALY
3645764342,3645764342,ITALY
3645764346,3645764346,ITALY
3645764350,3645764350,ITALY
3645765140,3645765143,ITALY
3645765148,3645765151,ITALY
3645765156,3645765159,ITALY
3645765164,3645765171,ITALY
3645765232,3645765235,ITALY
3645765244,3645765247,ITALY
3645765264,3645765267,ITALY
3645765272,3645765275,ITALY
3645765288,3645765291,ITALY
3645765304,3645765311,ITALY
3645765316,3645765319,ITALY
3645765336,3645765339,ITALY
3645765352,3645765355,ITALY
3645765368,3645765371,ITALY
3645765412,3645765415,ITALY
3645765424,3645765427,ITALY
3645765508,3645765511,ITALY
3645765524,3645765527,ITALY
3648012288,3648016383,ITALY
3648193376,3648193407,ITALY
3648389120,3648393215,ITALY
3648487424,3648491519,ITALY
3649372160,3649437695,ITALY
3649896448,3649961983,ITALY
3650135296,3650135311,ITALY
3650240512,3650244607,ITALY
3650322432,3650326527,ITALY
3650379776,3650383871,ITALY
3651723264,3651727359,ITALY
3651756032,3651764223,ITALY
3651837952,3651842047,ITALY
3651854336,3651858431,ITALY
3651870720,3651874815,ITALY
3651903488,3651907583,ITALY
3651928064,3651932159,ITALY
3651960832,3651964927,ITALY
3651977216,3651985407,ITALY
3653369856,3653373951,ITALY
3653444352,3653444383,ITALY
3653697536,3653701395,ITALY
3653701400,3653705727,ITALY
3653739400,3653739407,ITALY
3653763072,3654025215,ITALY
3655073792,3655335935,ITALY
1043900928,1043901695,COTE D-IVOIRE
1343222272,1343222287,COTE D-IVOIRE
3252468736,3252468991,COTE D-IVOIRE
3252541952,3252542207,COTE D-IVOIRE
3254485504,3254485799,COTE D-IVOIRE
3254485808,3254485819,COTE D-IVOIRE
3254485821,3254485821,COTE D-IVOIRE
3254485823,3254485855,COTE D-IVOIRE
3254485860,3254485887,COTE D-IVOIRE
3254487552,3254487803,COTE D-IVOIRE
3254492928,3254493183,COTE D-IVOIRE
3254493440,3254493695,COTE D-IVOIRE
3254495232,3254495487,COTE D-IVOIRE
3254496512,3254496527,COTE D-IVOIRE
3582484480,3582492671,COTE D-IVOIRE
3583426560,3583434751,COTE D-IVOIRE
3278941456,3278941459,JAMAICA
3278944714,3278944714,JAMAICA
3288434688,3288434943,JAMAICA
3288435200,3288435967,JAMAICA
3288436224,3288436479,JAMAICA
3288465408,3288465919,JAMAICA
3288530944,3288532991,JAMAICA
3288555264,3288555519,JAMAICA
3288557568,3288557823,JAMAICA
3288570112,3288570367,JAMAICA
3288578048,3288580095,JAMAICA
3290431488,3290433535,JAMAICA
3325689856,3325690367,JAMAICA
3356062464,3356062719,JAMAICA
3356137472,3356137727,JAMAICA
721420288,738197503,JAPAN
1023705088,1023717375,JAPAN
1023868928,1023885311,JAPAN
1024786432,1024933887,JAPAN
1024983040,1025216511,JAPAN
1029046272,1029111807,JAPAN
1030750208,1031798783,JAPAN
1035993088,1037565951,JAPAN
2183266304,2183331839,JAPAN
2184577024,2184642559,JAPAN
2185560064,2185625599,JAPAN
2186739712,2186805247,JAPAN
2191065088,2191130623,JAPAN
2191392768,2191458303,JAPAN
2200174592,2200240127,JAPAN
2205155328,2205286399,JAPAN
2211315712,2211381247,JAPAN
2214068224,2214133759,JAPAN
2226323456,2226388991,JAPAN
2226520064,2226585599,JAPAN
2229141504,2229207039,JAPAN
2231369728,2248146943,JAPAN
2258632704,2258698239,JAPAN
2259943424,2260008959,JAPAN
2263678976,2263744511,JAPAN
2293956608,2294022143,JAPAN
2294677504,2294743039,JAPAN
2308505600,2308571135,JAPAN
2317221888,2317287423,JAPAN
2321874944,2321940479,JAPAN
2322268160,2322333695,JAPAN
2325282816,2325348351,JAPAN
2329149440,2329280511,JAPAN
2331181056,2331246591,JAPAN
2341994496,2342060031,JAPAN
2342125568,2342191103,JAPAN
2377252864,2377318399,JAPAN
2380595200,2380660735,JAPAN
2405040128,2405105663,JAPAN
2405302272,2405367807,JAPAN
2407333888,2407399423,JAPAN
2408054784,2408120319,JAPAN
2410348544,2410414079,JAPAN
2412314624,2412380159,JAPAN
2413625344,2413690879,JAPAN
2415722496,2415788031,JAPAN
2415984640,2416050175,JAPAN
2429878272,2429943807,JAPAN
2452815872,2452881407,JAPAN
2453143552,2453209087,JAPAN
2455371776,2455437311,JAPAN
2457141248,2457206783,JAPAN
2470182912,2470248447,JAPAN
2476539904,2476605439,JAPAN
2477785088,2477850623,JAPAN
2493579264,2493644799,JAPAN
2585853952,2585985023,JAPAN
2610954240,2611019775,JAPAN
2634088448,2635005951,JAPAN
2635071488,2635399167,JAPAN
2638151680,2639462399,JAPAN
2640642048,2641952767,JAPAN
2646605824,2646671359,JAPAN
2647457792,2647523327,JAPAN
2663776256,2665086975,JAPAN
2672820224,2672885759,JAPAN
2681405440,2681470975,JAPAN
2682519552,2682585087,JAPAN
2685075456,2686386175,JAPAN
2689204224,2689269759,JAPAN
2696478720,2697789439,JAPAN
2698444800,2698510335,JAPAN
2699624448,2700935167,JAPAN
2706046976,2706112511,JAPAN
2707226624,2707488767,JAPAN
2708865024,2708930559,JAPAN
2717384704,2717450239,JAPAN
2769158144,2769485823,JAPAN
2773221376,2773286911,JAPAN
2774335488,2774401023,JAPAN
2774532096,2774597631,JAPAN
2774728704,2774990847,JAPAN
2775318528,2775384063,JAPAN
2784034816,2784165887,JAPAN
2823749632,2823815167,JAPAN
3221608448,3221608703,JAPAN
3222319616,3222320127,JAPAN
3222931712,3222931967,JAPAN
3222952704,3222952959,JAPAN
3222953216,3222953727,JAPAN
3222953984,3222954239,JAPAN
3223286784,3223289087,JAPAN
3223307520,3223310079,JAPAN
3223422720,3223422975,JAPAN
3223958016,3223963135,JAPAN
3223999488,3224000255,JAPAN
3224004352,3224005631,JAPAN
3224038656,3224038911,JAPAN
3224088064,3224088319,JAPAN
3224091904,3224092159,JAPAN
3224094976,3224095487,JAPAN
3224100864,3224101119,JAPAN
3224305664,3224367615,JAPAN
3224502272,3224567807,JAPAN
3224571904,3224633343,JAPAN
3224663808,3224671999,JAPAN
3224827648,3224827903,JAPAN
3224858112,3224858367,JAPAN
3224860160,3224860415,JAPAN
3224886272,3224886527,JAPAN
3224890880,3224891135,JAPAN
3225028864,3225031423,JAPAN
3225051392,3225052671,JAPAN
3225634304,3225634559,JAPAN
3225710080,3225710591,JAPAN
3225742080,3225745919,JAPAN
3225858816,3225860095,JAPAN
3226270720,3226271487,JAPAN
3226633216,3226633471,JAPAN
3226691584,3226691839,JAPAN
3226705152,3226705407,JAPAN
3226720512,3226721279,JAPAN
3226748672,3226749439,JAPAN
3227013120,3227013375,JAPAN
3227018496,3227019007,JAPAN
3227442176,3227442431,JAPAN
